r_mean_center,r_std_center,g_mean_center,g_std_center,b_mean_center,b_std_center,dominant_gray_bin_center,r_mean_middle,r_std_middle,g_mean_middle,g_std_middle,b_mean_middle,b_std_middle,dominant_gray_bin_middle,r_mean_border,r_std_border,g_mean_border,g_std_border,b_mean_border,b_std_border,dominant_gray_bin_border,label
10.545510204081634,38.63578124075539,11.382742346938777,41.6053644700051,11.272755102040817,41.22979458832799,0,74.29567602040817,87.39106199146426,77.12220663265306,90.0334341340498,73.99132653061224,86.45874931398944,0,57.38105867346939,96.07648651525376,56.30553571428572,94.34703871479316,55.73878826530612,93.82105753671466,0,mononematosum
8.929862825788751,33.453738995719206,10.31164609053498,38.4528376466021,9.74838134430727,36.43344450809164,0,71.22240054869684,86.01552266998763,75.80522633744856,90.09919494734304,70.64404663923183,84.85623720555056,0,63.96827160493827,103.69464997598772,61.71855967078189,100.35543135297,58.71695473251029,96.03241091285264,0,echinulatum
9.098214285714286,33.8176731616994,9.86640802154195,36.53070358099189,9.174337443310655,34.01145430545188,0,65.40541737528345,77.7066865540017,67.87628436791383,80.10005109510008,64.60915355725623,77.14407326648796,0,48.99171804138322,81.71659268761236,43.32333297902494,72.54435185393858,37.15357497165533,64.42810628141925,0,tulipae
8.73751275510204,32.369833382350656,10.10829081632653,37.26599995557641,9.547742346938776,35.27101618769739,0,70.82433673469387,86.20244257965517,75.00359693877552,89.79986825773103,70.20732142857143,85.1206120717181,0,59.12434948979592,98.06792098583784,56.37281887755102,93.80038903503127,52.94461734693878,88.67162186741493,0,echinulatum
12.975940101070154,48.308894918266176,14.271774673008323,53.12277561969267,14.979525862068966,55.75583892805552,0,83.50486771700356,97.53332313453996,86.91628269916765,101.49143374977928,91.060512039239,106.2826380164504,0,36.26699985136742,69.85360412808626,34.678804994054694,65.99972964307202,33.49931257431629,63.73197822582912,0,gladioli
11.20217255015432,41.13693626975002,11.92556423611111,43.73159589116914,11.9052734375,43.66937355954207,0,69.3909625771605,82.05279470641518,72.34766830632717,84.82647823776999,70.02165316358025,82.18647014383531,0,56.580367476851855,94.45928832171928,55.52402826003087,92.69412540109808,55.24897521219136,92.6746738088541,0,mononematosum
6.590431588613407,24.446092645554963,7.991919191919192,29.571586095719383,7.698457300275482,28.51754924073745,0,55.69464646464647,68.63508240682853,60.60154269972452,72.52814457297352,56.61836547291093,68.45484374011241,0,50.81137741046832,85.11136616863921,47.16154269972452,79.06167381078771,45.4607621671258,76.78371717073357,0,melanoconidium
16.077075962539023,59.09250619351517,16.130291363163373,59.28687444967001,16.232122788761707,59.65938079916401,0,96.8516441207076,110.73465711364024,98.28361082206035,112.36033537477088,99.471383975026,113.71087422410244,0,51.39207075962539,87.18245042673473,50.97382934443288,86.16206018793181,50.55821019771072,85.83810605621672,0,Eupenicillium molle
7.56160063269164,28.13617970160408,8.733555804174221,32.37736031582317,8.32573974769492,30.90087619139428,0,56.90758458392809,70.52361004139074,62.0772443192778,75.32006089443576,57.585210832915394,70.7050169024337,0,54.17426989699472,90.67020806047977,49.44227653254119,83.35522867153436,42.72991975618225,75.64514571938714,0,discolor
12.222688905121338,44.94232725148044,13.077063550036524,48.06254534042328,13.678556935313692,50.269480704136754,0,81.63081324567811,96.20210187316552,85.32253875497119,100.1998667103593,85.73685171658144,100.53242244080936,0,59.64262235208181,98.61486756613932,57.873001379758136,96.11259436360864,56.89110056001948,94.7789180722835,0,Eupenicillium crustaceum
9.468902109248242,35.499969874850684,10.225767682230636,38.2784832583944,10.16741782344811,38.07261063948047,0,65.62641968631692,78.02192637977465,69.59481100895378,81.87156305505982,69.22597800612944,81.5734154895567,0,46.54299621416982,81.71575199384688,43.78531939186347,77.0762359113823,42.73233279250045,75.79053770907555,0,griseofulvum
10.926636464497042,40.70714304196921,11.56844027366864,43.00723763083735,10.791674371301776,40.23193245975774,0,71.00120192307692,85.10100077698026,73.8263914571006,87.79848511347339,68.41292991863905,81.90025469945414,0,58.03790680473373,95.87437002589556,57.08251664201183,95.04227096673566,55.0093611316568,93.20424222874225,0,glandicola
9.17625323450726,34.39988689556145,10.19556159817552,38.03344266405654,9.55049120652603,35.70467885329162,0,61.07425112933643,73.00706174137159,68.29935090566204,81.22346504065155,65.33342835840533,78.26166263715133,0,47.16079338625499,81.88231406411704,44.705681768343496,77.01702449974846,40.36276917679049,69.34815331290173,0,tricolor
8.367101234567901,30.862755565991822,9.37473086419753,34.55639751016862,8.736587654320987,32.26444883110981,0,62.08783703703704,74.89754267973326,65.56547160493827,78.54219006141624,59.68884938271605,71.99375353641835,0,37.75284938271605,76.76072917672771,36.93286419753086,74.61830458523399,35.435056790123454,72.29163238752811,0,polonicum
15.692837314632186,57.138322928537335,16.64999269486449,60.56311516160124,16.713930893418073,60.78376300533458,0,97.54284461976768,113.67210863363748,100.859248301556,117.3580528198728,100.98659507633866,117.47394040374036,0,59.34549638395792,97.64408463318928,57.20954781211192,95.09140744438676,54.15773613850537,92.96402375536331,0,neoechinulatum
14.840976331360949,56.0608938913686,15.481508875739644,58.47412116440057,15.44480399408284,58.33505663063786,0,96.52681213017752,113.57164077058104,100.5266272189349,118.11705200530068,100.84328772189347,118.4737285236104,0,55.70885724852071,88.8320898123239,53.6250924556213,85.40334965879431,51.11177884615385,81.27152528898007,0,Eupenicillium tularense
8.825731626705126,33.35669644713265,9.572005889069166,36.04621319283127,8.734841656150472,33.01265569290134,0,73.11644432425936,87.55378650591084,75.31530557057869,89.51670159746504,70.8142689742203,86.02299968663037,0,56.23024457664804,92.64985889606162,51.191154377741725,85.08633492064394,44.466618592632656,77.4779504434766,0,freii
15.754378689093786,57.63763698208625,15.82333821997608,57.88389751293478,16.007387832259557,58.55583237724776,0,89.43023031518845,106.0632427587477,90.49426140966784,107.27834037229395,91.59242506076154,108.7808783576083,0,34.59455653717063,68.72180266471543,36.12768604606304,68.45646648039626,35.954216658307935,68.04726578939405,0,Eupenicillium molle
11.761129887535692,43.59869120799434,12.17994289377076,45.096324747142845,11.763926927335238,43.58457786816973,0,75.17440708583416,89.4970415246988,78.26716100460347,92.87692553081791,76.58118699376493,91.26024600127408,0,54.60539886952975,92.79308261005546,50.87362333197366,87.26396224520052,47.5867665054484,84.45526941969942,0,entromorphobium
12.84536431760204,47.77799983728409,13.055703922193878,48.53293866799059,12.905791613520408,48.008822646619954,0,84.5493463010204,98.31188351013272,87.80805564413265,101.96752035302671,90.74693080357144,105.32426985331917,0,37.13173628826531,66.82991715775107,34.566127232142854,61.61511959710791,29.059151785714285,53.207668729148686,0,radicicola
9.138617219741082,35.771572662412495,10.477005483633896,40.290387931305794,10.101630957091976,38.95117266158284,0,61.4972016507434,76.49878301656535,67.85146136016733,82.53853437364802,63.93128497936571,78.14588922789825,0,56.987336762960034,94.30039703025848,55.285601221097856,92.88576060261975,53.46660353892249,91.99763053480572,0,flavigenum
9.665318080357142,36.96059135658501,10.481983418367347,39.91464698606652,9.660734215561224,36.991669915644486,0,70.06178252551021,88.67198605634452,73.70962213010205,91.66021280173253,65.71964684311224,84.31787173042957,0,64.06620695153062,105.20045060114728,61.44353874362245,103.26642050644352,59.8752590880102,102.37341633107188,0,neoechinulatum
3.598783673469388,20.10314456442666,3.728204081632653,20.310994218962364,4.1737714285714285,21.34530525790816,0,38.12541224489796,65.50203600456223,39.49249795918367,68.28617298741287,45.5802693877551,70.36542644260439,0,58.50899591836735,97.185436680319,58.37538775510204,97.59608944966392,55.43047346938776,94.30343707210363,0,venetum
13.38529722487052,48.7664056957104,13.381438583833647,48.73877904224157,13.327552887216882,48.54071713550835,0,69.92385142621556,81.69278765178812,72.17481125512124,84.21391751297237,70.5967494653302,82.41290333802712,0,30.93370738746167,57.62979612061115,28.04106650519209,54.74168073017709,25.181600917312995,52.617233666163486,0,hirsutum
9.47552773967383,35.989306964290634,9.911008230452676,37.51718280305486,8.864730986130164,33.82820202901488,0,66.8413542142966,82.17301976617634,68.54836343545192,83.57855041744685,61.48644452065234,77.37612984214492,0,46.98442501143119,85.25299186357789,44.528330285017525,82.02578951412276,41.69564471879287,80.24660611578975,0,freii
12.251417769376182,46.370075420409286,12.969252126654064,48.93851600967677,12.542237712665406,47.40830855195841,0,83.42840264650283,103.28689724152194,86.77230033081285,106.03856055757558,84.32620510396976,103.97339459003308,0,59.80476134215501,98.35613160020944,56.39724125708885,96.40523602376476,53.636932892249526,95.25176803673844,0,entromorphobium
3.6620084199271608,21.00464517280423,3.753157472685355,21.10324008122595,4.32117678505797,22.273813027219287,0,36.72505763640616,65.40118977698646,39.025218015971134,69.94538274803406,46.46636205686792,72.89291819496265,0,57.3844682415049,95.79148516143644,56.03444819405927,94.9737000871378,53.06944769287313,92.51434110228284,0,venetum
7.70664148012146,31.287121659515037,9.862650942730031,38.56250318376364,11.068268483864134,42.873756255478966,0,73.98900148294612,88.3498206469331,76.686639361627,90.57387807453584,72.07255843513876,85.08539118999278,0,58.93095473483511,97.1471196984112,58.12382600098863,97.124995403333,56.5160475955088,96.32020717793785,0,flavigenum
8.966045836126273,33.398229765225906,9.727632544926426,36.0791663297481,8.418517986530052,31.44492422977844,0,66.75128475214657,80.8207026188693,69.96310127996425,84.01143827371465,60.87276963835424,74.52029858072235,0,50.01102812091034,85.43074437424619,46.67716811899518,80.46164975472986,42.00893740623703,75.74761053029549,0,polonicum
7.977679237958733,30.122099818336668,8.658148944429515,32.576315237036056,7.726014512227896,29.210433777897265,0,64.32454686613515,79.31431609300674,68.27183552808386,82.91880701629049,62.11208157902595,76.82161153509912,0,41.06115440891039,81.29091118630568,40.02179073725701,80.36915621367763,38.92714025500911,80.25331066874759,0,harmonense
13.132416199983767,48.71356526545824,13.562961610258908,50.25152053345504,11.906886616346076,44.26591123316253,0,68.0960352244136,82.07210080809672,71.27459215972729,85.6163435655595,61.86872007142277,75.08695992369364,0,52.17287557828099,87.68777237726326,52.55709763817872,90.0415968954383,50.94596623650678,89.4688099125072,0,freii
9.221702956895143,34.04943382468677,9.811763401712993,36.14354931683189,9.826763751779504,36.21049451315086,0,57.136123363439054,74.80548586150506,60.29017013232514,77.2304413973119,58.652862377185,74.26697199395589,0,34.633217811384164,76.50418170224431,32.04884594739667,72.74440877835218,31.62140306658265,73.51530972137893,0,mononematosum
14.446460195648507,52.79116167945988,15.003752740765728,54.80880849407885,14.429224995783438,52.71739127717734,0,96.82545538876708,111.42867226947334,98.47241313880924,113.29814927700636,96.73088842975208,111.3087697965288,0,51.92131894079946,88.12788243546983,51.39556628436499,87.99458115344099,50.01184854106932,87.44164696907717,0,Eupenicillium egyptiacum
14.519348916037004,53.8956240494156,15.526428218346162,57.60226005044837,14.128610267636466,52.44991525750783,0,99.90809264882424,115.1722343059166,103.36536967728269,118.95974730951689,99.14894781441988,114.22129149454084,0,65.36321587458512,106.35902882425934,63.4580538097592,104.60743001922764,61.799078454911374,102.95638631519162,0,nalgiovense
8.749253962384225,32.90799706372152,9.228057464246094,34.39544587291676,9.125469767201864,34.23995510067776,0,29.671085559979705,52.904822971760346,31.646670565268614,55.75168155292923,29.79159965944565,53.101312954270654,0,20.09123373551999,54.93769986334538,19.53487242111781,53.77025459048451,19.096776343512698,53.77960580634637,0,roqueforti
8.88292549070248,33.56524433454872,9.559295906508265,35.95788255443707,8.317374741735538,31.51386835645532,0,64.91808174070248,78.56000394469811,68.18438468491736,81.88999529238247,59.3590279571281,72.60738329574976,0,51.5341796875,86.59320691822921,48.12866412706612,81.90379826579549,43.62407993285124,77.63529082371889,0,polonicum
8.433373311450575,31.652247959332406,9.451552834238102,35.43148490052757,7.477054664815048,28.09766090126849,0,67.49854816311071,83.51915780317198,71.33417497790683,86.73606144716912,61.00328241383664,77.4807992998849,0,57.68697134200227,95.4979751373034,56.05551698017927,93.78738262317631,54.484503219290495,92.80114152408964,0,radicicola
15.783934214306234,58.16259747751723,15.885521401896009,58.53000230041751,15.413638322321171,56.82925714656337,0,75.43475294455617,91.54073935062986,78.50716388968686,94.78425462966447,72.57458345303074,88.39308663787735,0,55.78700445274347,92.92632218261204,55.37358158575122,93.83242444708132,53.282659436943405,92.46668121757466,0,dipodomyicola
14.51226218787158,54.047099755941495,15.016832639714623,55.91922442397865,14.888339774078478,55.4424803370848,0,95.87219456004756,111.45978395412476,98.39229711652794,114.33311535690018,96.59243088585018,112.25010693561828,0,62.69573052913199,100.9461221370813,61.53063689060642,99.8495032331976,60.58771180142687,99.0957629503371,0,Eupenicillium crustaceum
16.09746989788142,59.67662906105876,16.38473555860387,60.69297100446338,16.012612406645328,59.369654381252055,0,89.856081390032,107.43163793298793,93.02526291723822,110.752058454273,88.80189757658893,106.14249872707012,0,63.77343392775492,101.83803588267008,61.38652644413961,99.8725302257422,59.175506782502666,98.24627783618772,0,glandicola
11.964623039298363,45.49434149314596,12.618295665373587,47.6354072692218,12.799270534660144,48.355714747456254,0,86.46599342216226,101.5781573544359,91.89872870635858,107.32057103850988,94.22701973351325,110.02781347835068,0,46.07503373250127,84.39135815641453,43.7751307134424,81.39661500163494,39.425524962050936,77.04532975357064,0,entromorphobium
15.266859015110764,56.93302723570564,15.453836373416792,57.595550213075725,14.952711624040296,55.76675193301515,0,103.17476404714166,118.9734140259545,103.8814978727566,119.6990371058353,101.42764927380313,117.07950986090408,0,58.12179079661597,96.65497326276032,55.80442808939313,94.18348986039246,54.15994669665999,93.31646384107768,0,nalgiovense
11.462879068047338,45.31749242638293,12.15005547337278,47.49199019585584,11.320589866863903,44.52323754051216,0,86.7330112795858,103.86959348773809,89.55956453402366,106.71514660678014,82.89497041420118,99.51558112331766,0,48.75540865384615,84.69304043299813,44.69339404585799,80.70753537020536,39.847332655325445,77.4340261027954,0,entromorphobium
8.133548312431614,30.587775495654554,8.57787118087703,32.02749396825635,7.74765381701877,29.07512448443656,0,65.91782573015739,82.25617499899826,69.99179362006565,85.90182907399816,64.87575225149398,81.29260721055455,0,34.3428004797576,71.68003545608461,32.196474412928204,69.23074563592276,30.503713912970287,68.98156045118569,0,harmonense
8.595063285437593,31.910118607031823,10.099083374622763,37.42628975808811,10.467737939732444,38.78210067705889,0,55.152121526057385,65.56008346418797,63.829286969055445,75.3899031283416,66.65901310751768,78.66260833400169,0,29.180915274086757,60.7586436742643,27.00397504616909,56.55019554316832,23.916107382550337,50.858059725949126,0,digitatum
8.88780098097503,34.82095880258839,10.56298305588585,40.73874123359542,9.171633472057074,35.78380635983254,0,53.23231272294887,72.37428124132961,63.58680142687277,81.77684019055293,56.46587024375743,74.5348480980431,0,57.0431220273484,95.2505671148636,55.78106420927468,94.35811038845034,51.80425089179548,91.01235563148164,0,expansum
13.941402662993571,54.03563892359866,14.7688246097337,56.78390320802928,13.913337924701562,53.79628036192232,0,96.88848714416896,117.16742598634998,98.8724173553719,118.4862394767784,96.91666666666669,116.14981168063515,0,53.02421946740129,89.51057932975533,50.08912993572085,86.99461902089413,46.06410697887971,85.1825651737387,0,thymicola
9.534089135794764,35.73338213321453,10.210105801941262,38.14276875467137,9.219031865422428,34.57975121333484,0,61.9307917980088,73.00628374379053,65.56280234699291,76.72554459703593,56.90876533191848,67.08687684576202,0,53.02285353141288,87.79882847495567,50.61188789363628,84.75420543463255,47.52403951187541,81.74235179025919,0,polonicum
16.115185185185187,61.11567208456512,16.26469135802469,61.61829183855917,16.113086419753085,61.10186032289351,0,110.20592592592592,125.70114691304926,110.44888888888887,125.94048949335712,110.55530864197532,126.02491925919507,0,48.93851851851852,82.74504750554046,43.62530864197531,76.27741264922628,38.67283950617284,71.6433631575877,0,nordicum
12.50173611111111,46.36622309550722,12.8848427456382,47.751962671601454,12.199365817263544,45.2391859740948,0,75.86785468319559,88.85371296716086,77.9977904040404,91.10146546337272,74.3880280073462,86.93858494906264,0,52.77487947658402,86.46728610910009,50.00850837924702,84.0297561180195,47.82396407254362,83.35855930299907,0,olsonii
12.363448534936138,46.91951915657894,12.936343145959976,48.86706672690311,12.214124718256947,46.375448708853725,0,68.99709719281469,85.45732722288598,74.24209411925415,91.18907894104744,68.9474079639369,85.27162132064481,0,56.32277508366915,93.67135902823736,57.21467112902124,95.93627247137618,54.92143637729663,93.6882703474797,0,griseofulvum
9.819601629696695,37.14975464885706,10.719128816457925,40.31294394850191,9.869171570846538,37.29662300236388,0,58.900558322016,74.45013981814908,64.15096071626176,79.50367695979308,59.14230923997787,74.16374711627105,0,50.59045068155525,85.62449769052195,47.928486997635936,82.69900924004214,44.91413912781047,80.86605060038927,0,expansum
9.838944444444444,36.56835950193692,10.238266666666666,37.97180337061061,9.181144444444444,34.234435198462045,0,61.34985555555556,74.3885605824645,63.01757777777778,76.0023685444047,54.568822222222224,66.89837929572292,0,58.58334444444444,96.86515408509744,55.87396666666667,93.8723167927334,54.35986666666667,92.72874543163532,0,freii
14.909825500694032,55.98778804263922,15.057621124991735,56.47329572171946,15.558050763434464,58.3398963855157,0,80.35792187190165,92.82965487771676,85.32531892392095,98.4704400504352,82.96914865490119,95.7430935352198,0,55.7150505651398,90.8388151359718,54.38141978980765,90.82984046650118,53.60524489391236,89.76298399626643,0,percisinum
14.940426638917794,54.589214783006206,15.472814776274712,56.52592208096565,15.209791233090533,55.56772839161222,0,97.80332986472423,112.82842129317652,99.97962734131112,115.26078379470276,97.6874349635796,112.66444011933584,0,57.91062369927159,97.28935008247672,56.70564516129032,96.2946037202663,55.94343457336108,96.13176585077834,0,Eupenicillium crustaceum
15.432816485969388,57.51855802251577,15.539122289540815,57.898329352660376,15.06756218112245,56.19678019568333,0,75.00970583545919,91.24198252810866,78.27417490433673,94.64803885491509,72.01915258290816,87.98176123488577,0,59.35441246811224,96.63908615044596,60.45914381377551,98.60525128236692,59.16804846938776,97.29087116680552,0,dipodomyicola
8.002663988121233,30.8877952107371,9.91595335837191,37.60968165361674,8.765350685649402,33.46511581177759,0,48.52729496025854,67.85302202930997,59.317145602236,77.52175554167796,54.20257227705476,71.99000991815453,0,61.458009433138265,99.64863573481011,59.79105162022884,97.94005101905636,56.8737225958599,94.84889660701408,0,expansum
10.164055911620848,37.89739954293075,11.13159892055996,41.31280020503028,11.390727778714792,42.23353626533992,0,71.627793472761,88.68868459350193,76.27079819531119,93.08784462642566,72.4674481362793,88.28472369797355,0,56.78350059031877,94.72155398766978,53.40948094113679,90.813398541311,50.60967279473773,88.8805804374291,0,hordei
8.737311345492687,33.00255793817103,9.492992832585514,35.69219083890548,6.989627644076686,26.792885252903066,0,84.52316298583999,103.7059330466759,85.55929141658412,104.4616926518147,77.67048831653167,98.09088749662835,0,59.08619835673912,99.10626998274093,56.87260357788008,97.93452499694162,54.74444962414778,97.1434356123156,0,radicicola
9.780864197530864,37.29028857074986,10.633965568798326,40.31653699094175,10.977861079072152,41.46199057780215,0,64.66500064077918,82.0062326261971,69.24977572728437,86.11210713942616,66.59818873083002,82.13325261262084,0,59.3036866162587,96.46105099075452,57.610160621983,94.98307825152676,56.05545943867743,93.5501522495977,0,hordei
12.890917944972,47.46991485808638,13.371946270594918,49.24191001480816,11.806975894813732,43.52099723979496,0,65.5465871276682,77.57557952625268,68.96345669994318,81.50674641760405,59.94933446960474,71.11035982367977,0,52.68289911533154,87.94224706492774,53.04206233260288,89.93610373792296,52.23346319292265,89.99760520539836,0,freii
12.762748609671034,48.39013123992723,13.088768969742672,49.57086048707898,12.855829955697992,48.70964640918899,0,69.73067678386276,82.96715864334635,74.22730700348761,87.96968032956146,70.60488735978886,84.28992526534692,0,53.09824205862947,88.71798116842454,54.32064756338958,91.36794217093428,53.143533792063344,90.55621616312132,0,mononematosum
7.827755177514793,30.54046812078761,9.69348650147929,37.11820009889798,8.46327200443787,32.623218015944325,0,53.05764607988166,73.97604952955318,62.51437684911242,81.48661652531833,56.59344951923077,75.77272269986007,0,59.68678346893491,99.31819887344489,57.50922244822485,97.74532465102068,55.1368112056213,95.97043941090614,0,expansum
12.018079447713898,44.57161020365622,13.172051833408782,48.70838427345127,12.074156858306926,44.747126199996906,0,80.89273992756904,98.19890079120964,84.29512788592123,101.22278995477808,77.44044250792214,94.9517399385864,0,65.43515165233137,106.51642472971874,63.01349592575826,104.2820282442741,60.75316885468538,102.67108449489216,0,spinulosporum
12.569985691440117,47.58216400281425,12.91187610470499,48.77243460635428,11.442786802457706,43.47773342227545,0,69.66968268664255,83.5192432339923,72.1894621664843,86.13864458216793,62.59332126925343,75.9436268339918,0,46.90099739079202,80.96691901278763,47.99572847403417,84.44942793010982,46.22113037623096,83.73756493713677,0,freii
16.075717770688684,61.31827033869754,16.174892099831112,61.682857513018256,16.168887220866953,61.66033493271877,0,103.7976168136611,119.71682179095032,105.40016888722089,121.41222910024612,103.31469318821544,119.22326710709544,0,60.815959842371925,99.12307540718096,58.65945768436855,97.11969026591689,56.08040908237943,95.06784379067788,0,Eupenicillium tularense
11.445140601104834,42.67333541177853,11.59661059267813,43.09471721223726,11.306092194375957,42.0835048312334,0,62.04864860647296,73.49942785007259,66.1829530913517,77.7519801479519,63.83133329171999,75.09171461935983,0,30.089596142442492,55.89859855574015,27.40875752941544,53.25826823542074,24.70346587185169,51.074472474576766,0,hirsutum
13.479155827263268,50.00783908340826,13.755430541103015,50.948787625311496,13.51916948491155,50.09787691817267,0,69.54227367325703,83.71779884856595,73.54695629552549,88.08527652374785,70.34924557752342,84.50527761813363,0,55.6548354578564,91.76837276584033,55.98658623829344,92.7773279183184,54.408136056191466,90.88093538317348,0,griseofulvum
15.927229515617928,59.02980330861532,16.31846989588049,60.262395742442415,15.999434133091896,59.23809004762549,0,103.99694431869624,123.49843476899704,104.5345178813943,124.00067651579606,104.09404708012676,123.568086794755,0,65.6929606156632,104.47551215210854,62.76222272521503,101.67932143802798,60.51324128564961,100.21858605019638,0,nordicum
13.616071428571429,52.56905004202388,14.67936862244898,56.60476168140788,12.81935586734694,49.53525454615831,0,101.6552136479592,120.04527997461916,103.49649234693878,121.90916117443878,99.29081632653062,117.81150804203352,0,68.85355548469387,107.46699629135716,65.29352678571429,103.40410253518178,61.59462691326531,100.07601769370376,0,nordicum
16.961263020833332,63.54083432763396,16.961263020833332,63.54083432763396,16.961263020833332,63.54083432763396,0,105.140625,124.4032595224808,105.65180121527776,124.54379843636936,105.86935763888889,124.577990194521,0,58.623263888888886,97.64746903422748,56.66449652777778,96.07160179676356,53.14040798611112,94.09388567838322,0,Eupenicillium osmophilum
11.75416089965398,45.1298946582135,12.707145328719724,48.112739187594,11.817301038062284,44.949485622961454,0,69.7306660899654,87.56175731063564,74.37103806228373,91.97411821111382,67.79164359861592,84.6536958077683,0,50.42058823529412,84.07321054796645,48.65135813148789,81.9541192475506,43.32342560553633,75.9242201967362,0,ulaiense
12.71936573465941,50.01294317642488,13.181178457496715,51.63466284622183,12.2800713079377,48.435037917025085,0,105.40650215800338,122.10227591789364,106.04250328391818,122.692527291384,105.67034152749108,122.35793353877764,0,65.6672921748921,106.33359833880782,63.66912178645149,104.55822121192637,62.273972602739725,103.55795863921976,0,lumpii
16.41474299784549,60.75932807082711,16.682363804247462,61.52402133662249,16.288242536164972,60.28760596265322,0,94.8835026161896,114.9830542812618,98.11726685133888,117.66505838745182,95.11218836565097,114.56857344014108,0,58.256540473992,95.64640796483116,56.21491228070175,94.8922566799196,52.87488457987073,92.90812676319908,0,thymicola
12.221342114631542,46.81722898744965,12.483535065859735,47.74919033306216,11.244927020291918,43.24703586130552,0,70.77743414026344,86.89268216388317,73.47746084015664,89.44643641208744,64.95262993948025,80.33997853977363,0,46.79449982200071,80.0765072822107,46.78317461730153,82.29005591625005,43.014150943396224,80.90887449945086,0,freii
9.250944,36.45720871252801,10.9672,42.149018448346006,8.558096,33.92069340175751,0,55.672544,72.54887856174864,67.758304,82.89432472154739,49.421056,64.12623344504611,0,58.327648,96.3936914470364,56.305104,94.36442846514797,53.254208,91.51654304164477,0,nalgiovense
10.37464291897507,38.46961092816974,10.736755540166206,39.73468616015237,9.160751385041552,33.98144038656815,0,72.26362318213296,85.77886790352224,73.06602752770083,85.808047304975,60.66132487880886,71.73663581956964,0,57.991733033241,94.07114292270798,53.83405470914128,89.25849298147,51.47669234764543,89.07799002657575,0,palitans
10.778552917765746,39.35740760464314,11.742526262205562,42.84374276551503,13.135325558794946,47.88878923308116,0,77.99757045675413,92.2877374719439,83.39908140126799,97.70880278979143,88.27383266231662,102.84066066558196,0,49.24805636540331,83.57004852573604,47.35663380998658,81.84772874779176,46.564845666157616,82.26456902689603,0,Eupenicillium crustaceum
10.652165972678793,39.17476337504601,11.757213821316386,43.12096903644935,10.790086931112572,39.665875047377305,0,89.39438600336037,106.77875235624664,92.49222003068157,109.35766939482316,86.75929578493681,103.61068248352116,0,62.13209511286434,101.71301989871024,59.68810723938929,99.3751724224239,58.01535904741033,98.07701209263834,0,scabrosum
15.597964714634925,57.00575516480932,16.328701243490276,59.66117679446506,15.189286853013073,55.51352204445574,0,87.72930173238389,104.11666661453856,93.6488202784568,110.54546752110558,91.92201615474544,108.38363056849369,0,62.042937612923794,102.30832011148176,59.70376766925284,100.01819957482688,56.76028270804549,97.31602481117736,0,nalgiovense
8.407902957101207,31.23404055640779,9.450046855476884,35.05194356830035,7.562161599333611,28.122932872395683,0,68.30664306538942,84.97723341883052,71.93703144523116,87.84264272115196,61.72446376509787,78.78403161337448,0,54.32338088296543,91.25861681305147,51.95866305705956,88.71015632728462,49.99851624323199,87.67956687982026,0,radicicola
17.664277450832454,64.64973228025102,17.673695991147326,64.68306050810364,17.673104974598864,64.6809910448528,0,100.33573512398772,118.34310373569708,102.32775011317338,119.92569299977758,103.9374654192445,121.28331417331025,0,46.70976057542377,76.41481322819995,39.75173532518485,66.3133850428714,31.53870529651426,55.76890161296765,0,paecilomyoforme
14.06653911564626,51.80774813126573,15.070418792517009,55.4520517503636,14.953178146258503,54.98985428899754,0,64.66482426303855,81.82511045531768,69.03778698979592,85.74111986962173,66.84377657312925,82.53750477166122,0,59.06293402777778,96.21818787378136,57.19139739229025,94.54764126439278,55.426826459750565,92.94544629543265,0,hordei
17.4192923553719,64.33107961520768,17.4192923553719,64.33107961520768,17.4192923553719,64.33107961520768,0,109.21681301652892,125.9603086316781,109.30371900826448,126.05565786903908,109.3201188016529,126.06884322304688,0,59.07386363636363,98.65832112509278,56.66761363636363,96.75449946126687,54.72172004132232,95.87774780472851,0,Eupenicillium osmophilum
15.392030097158305,56.57424019936366,15.570585871867925,57.17838784114029,15.07144422529038,55.43984770216082,0,74.66973482358098,91.167902904022,78.36739352764994,95.08714126489195,72.7073927971364,88.96441111321839,0,57.222404850609976,94.59238881926036,56.86932938856016,95.48630543177048,55.11783183578056,94.31526937380664,0,dipodomyicola
8.853489543965734,33.94335073695249,9.48241055681532,36.15250513270272,8.30525636180398,31.947057372513594,0,81.1762566137566,99.1896308262362,82.01470773494583,99.5003646551128,76.00272423784328,94.46067975442617,0,51.759101788863696,87.21514847205124,44.58991559586798,77.50215341148166,38.13600718065004,71.1851491859925,0,solitum
7.422795138888889,29.41287825875423,10.23029513888889,38.646784609822895,11.973923611111111,44.88787900019819,0,74.84715277777778,88.63814433294155,77.37543402777777,90.95269453423435,73.24324652777777,86.06404822626511,0,58.08296875,96.6344292951822,57.27604166666666,96.57530712778812,55.39546875,95.8155931603064,0,flavigenum
17.658692476260043,64.73550247383449,17.658692476260043,64.73550247383449,17.658692476260043,64.73550247383449,0,103.02255295836378,122.28331353134904,103.93188458729,122.45934060321989,104.43690650109568,122.61538535123027,0,41.55090394448503,77.43328711679742,39.025611760409056,75.11784345300735,35.5174853907962,74.09448593650666,0,gladioli
